expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
c45701d8bce96c4cdfc8e5da,phase3az_light_broad_minute_00082,5,vol,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.058013555836041716,0.05979319139089787,0.0045310399201154055,2355.0,2355,1.700936911181936e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($vol,10)),ZScore(Mean($vol,45)))))"
0521971f9b9179608b992846,phase3az_light_broad_minute_00096,5,volume,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.058013555836041716,0.05979319139089787,0.0045310399201154055,2355.0,2355,1.700936911181936e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($volume,10)),ZScore(Mean($volume,45)))))"
4f965daa5cade5c8678e4dca,phase3az_light_broad_minute_00081,5,vol,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.058013555836041696,0.05979319139089764,-0.004531039920115606,2355.0,2355,-1.667696839244432e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($vol,10)),ZScore(Mean($vol,45))))"
0e83a68323d1bc2225b4bb90,phase3az_light_broad_minute_00095,5,volume,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.058013555836041696,0.05979319139089764,-0.004531039920115606,2355.0,2355,-1.667696839244432e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($volume,10)),ZScore(Mean($volume,45))))"
f8230e46b9162580d8c374dc,phase3az_light_broad_minute_00224,5,amount_yuan|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792354944972806,0.06123968106724209,-0.012711284817843425,2369.0,2369,-2.3438447438082548e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,8)),ZScore(Mean($amount_yuan,8)))))"
a9c47dced811c9a33aed0720,phase3az_light_broad_minute_00246,5,amount|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792354944972806,0.06123968106724209,-0.012711284817843425,2369.0,2369,-2.3438447438082548e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,8)),ZScore(Mean($amount,8)))))"
44dffe84b31a6bc613e0b015,phase3az_light_broad_minute_00223,5,amount_yuan|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792354944972805,0.061239681067241925,0.012711284817843416,2369.0,2369,2.3837249549119212e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,8)),ZScore(Mean($amount_yuan,8))))"
4c0e2ecf1d19df3c333da7dd,phase3az_light_broad_minute_00245,5,amount|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792354944972805,0.061239681067241925,0.012711284817843416,2369.0,2369,2.3837249549119212e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,8)),ZScore(Mean($amount,8))))"
c83762e7e97a830cd47ad40e,phase3az_light_broad_minute_00075,5,vol,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792272072680064,0.059632321703323644,-0.00033248486926529594,2390.0,2390,2.1042612122679258e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($vol,3)),ZScore(Mean($vol,10))))"
44205553f26b53ecbdb6681a,phase3az_light_broad_minute_00089,5,volume,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792272072680064,0.059632321703323644,-0.00033248486926529594,2390.0,2390,2.1042612122679258e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($volume,3)),ZScore(Mean($volume,10))))"
c7882aae9629b1cfb447583f,phase3az_light_broad_minute_00076,5,vol,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792272072680063,0.059632321703323644,0.0003324848692650789,2390.0,2390,-2.1119672780114963e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($vol,3)),ZScore(Mean($vol,10)))))"
2a377703002b97a68e249fa8,phase3az_light_broad_minute_00090,5,volume,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792272072680063,0.059632321703323644,0.0003324848692650789,2390.0,2390,-2.1119672780114963e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($volume,3)),ZScore(Mean($volume,10)))))"
71525c09881832630a1aa9a2,phase3az_light_broad_minute_00274,15,amount_yuan|m1_first30_vwap_return_vs_open,sidecar_context_formula,az_opening_window_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792156251600741,0.060492732749947445,-0.005627180741577328,2100.0,2100,1.5395645076362082e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore($m1_first30_vwap_return_vs_open),ZScore(Mean($amount_yuan,15)))))"
be7bd0d5ddf8bb7b2c7a0975,phase3az_light_broad_minute_00273,15,amount_yuan|m1_first30_vwap_return_vs_open,sidecar_context_formula,az_opening_window_flow_interaction,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05792156251600739,0.06049273274994735,0.005627180741577177,2100.0,2100,-1.4810273123754303e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore($m1_first30_vwap_return_vs_open),ZScore(Mean($amount_yuan,15))))"
794bc3d436e1b37b06850322,phase3az_light_broad_minute_00079,5,vol,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057915002904835824,0.0589867442415021,-0.004145125269585083,2370.0,2370,-1.807299537426852e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($vol,8)),ZScore(Mean($vol,30))))"
0418fb3662ac15b41d8d0ad3,phase3az_light_broad_minute_00093,5,volume,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057915002904835824,0.0589867442415021,-0.004145125269585083,2370.0,2370,-1.807299537426852e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($volume,8)),ZScore(Mean($volume,30))))"
ead1da330d7f622a3f5c59ee,phase3az_light_broad_minute_00080,5,vol,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05791500290483579,0.058986744241502194,0.004145125269584896,2370.0,2370,1.8381605891284e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($vol,8)),ZScore(Mean($vol,30)))))"
64cfc914d8ea735bbdc8a75b,phase3az_light_broad_minute_00094,5,volume,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05791500290483579,0.058986744241502194,0.004145125269584896,2370.0,2370,1.8381605891284e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($volume,8)),ZScore(Mean($volume,30)))))"
093b04c22de0ef7f6e3cc7a6,phase3az_light_broad_minute_00164,5,amount_yuan|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05785497318069467,0.06113430545332635,-0.016484337008003624,2379.0,2379,-3.498930046793198e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,20)),ZScore(Mean($amount_yuan,20)))))"
39e0124c8d9c993b23515f92,phase3az_light_broad_minute_00186,5,amount|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05785497318069467,0.06113430545332635,-0.016484337008003624,2379.0,2379,-3.498930046793198e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,20)),ZScore(Mean($amount,20)))))"
258d62d5d4363c6c5c18cb14,phase3az_light_broad_minute_00163,5,amount_yuan|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05785497318069466,0.061134305453326106,0.01648433700800344,2379.0,2379,3.48567740592689e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,20)),ZScore(Mean($amount_yuan,20))))"
e273d5283455695f1f71facb,phase3az_light_broad_minute_00185,5,amount|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05785497318069466,0.061134305453326106,0.01648433700800344,2379.0,2379,3.48567740592689e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,20)),ZScore(Mean($amount,20))))"
905449504c7e49d43121641a,phase3az_light_broad_minute_00140,5,close|volume,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05782155773683451,0.06133404115127097,-0.013048172947986056,2384.0,2384,2.1927495257812657e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,15)),ZScore(Mean($volume,15)))))"
d20b692e0bdac57dfffef689,phase3az_light_broad_minute_00139,5,close|volume,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.0578215577368345,0.06133404115127093,0.013048172947985857,2384.0,2384,-1.6774516756573757e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,15)),ZScore(Mean($volume,15))))"
c52518fe0f2cd103f6fcd856,phase3az_light_broad_minute_00078,5,vol,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.0577986937897345,0.05977491455153985,0.002707276179396209,2380.0,2380,5.021001027382269e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($vol,5)),ZScore(Mean($vol,20)))))"
58605a2b583728e6df42ba81,phase3az_light_broad_minute_00092,5,volume,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.0577986937897345,0.05977491455153985,0.002707276179396209,2380.0,2380,5.021001027382269e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($volume,5)),ZScore(Mean($volume,20)))))"
5d0c518aa574d830cde72a06,phase3az_light_broad_minute_00077,5,vol,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057798693789734464,0.05977491455153983,-0.0027072761793963808,2380.0,2380,-5.327277082802926e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($vol,5)),ZScore(Mean($vol,20))))"
44608c01941d999536c437b8,phase3az_light_broad_minute_00205,5,volume|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05775425131152136,0.06079856186607075,0.010561275579823587,2362.0,2362,3.011299437196538e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,15)),ZScore(Mean($volume,15))))"
c15e949f3efd0638dbd133aa,phase3az_light_broad_minute_00206,5,volume|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057754251311521336,0.0607985618660708,-0.010561275579823566,2362.0,2362,-3.528794528073857e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,15)),ZScore(Mean($volume,15)))))"
c9156cd115736185ef13a918,phase3az_light_broad_minute_00226,5,amount_yuan|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05773914423937695,0.06084076662417803,-0.012210536568046493,2367.0,2367,-8.815722569859321e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,10)),ZScore(Mean($amount_yuan,10)))))"
aeee24713310b61c32f61e47,phase3az_light_broad_minute_00248,5,amount|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05773914423937695,0.06084076662417803,-0.012210536568046493,2367.0,2367,-8.815722569859321e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,10)),ZScore(Mean($amount,10)))))"
c82402ed1dbf702ad7a778aa,phase3az_light_broad_minute_00225,5,amount_yuan|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05773914423937694,0.060840766624177804,0.012210536568046467,2367.0,2367,9.074850458296887e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,10)),ZScore(Mean($amount_yuan,10))))"
039e820585ae248504f69faa,phase3az_light_broad_minute_00247,5,amount|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05773914423937694,0.060840766624177804,0.012210536568046467,2367.0,2367,9.074850458296887e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,10)),ZScore(Mean($amount,10))))"
2d4d46845eb10e58acde9d1c,phase3az_light_broad_minute_00203,5,volume|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057721021621136695,0.06171736227069276,0.01163555424401691,2367.0,2367,-2.1593244179497274e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,10)),ZScore(Mean($volume,10))))"
ed2438b12a1268e961ff3768,phase3az_light_broad_minute_00204,5,volume|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05772102162113668,0.06171736227069291,-0.011635554244016931,2367.0,2367,2.8265975054739394e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,10)),ZScore(Mean($volume,10)))))"
1bf0f5755c152216849ab140,phase3az_light_broad_minute_00268,15,amount_yuan|m1_first15_vwap_return_vs_open,sidecar_context_formula,az_opening_window_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057684073440041964,0.06007091075809661,-0.005803454417883326,2247.0,2247,3.757195851295778e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore($m1_first15_vwap_return_vs_open),ZScore(Mean($amount_yuan,15)))))"
d22bed7abbf93292c04a7ea2,phase3az_light_broad_minute_00267,15,amount_yuan|m1_first15_vwap_return_vs_open,sidecar_context_formula,az_opening_window_flow_interaction,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057684073440041915,0.060070910758096334,0.005803454417883127,2247.0,2247,-3.870891260111129e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore($m1_first15_vwap_return_vs_open),ZScore(Mean($amount_yuan,15))))"
6b270d84aaef30815b30d39f,phase3az_light_broad_minute_00141,5,close|volume,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.05749072755087344,0.061612810599841965,0.010946111579198305,2379.0,2379,-5.958858298446321e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,20)),ZScore(Mean($volume,20))))"
e223377f79944c83594f40ec,phase3az_light_broad_minute_00142,5,close|volume,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.057490727550873436,0.06161281059984205,-0.010946111579198505,2379.0,2379,5.713239483509154e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,20)),ZScore(Mean($volume,20)))))"
